SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
95756.0,2.2692626951274267e-06,0.0009638175158477597,0.9990339132214563,8.170997796998643e-17,0.9990339132214563,0.007688446820804051,0.005546042050256261
95761.0,4.5358852234265426e-05,5.151592362018456e-09,0.9999546359960954,7.966223644943183e-14,0.9999546359960954,0.0004990908714112849,0.0003600179625690061
95762.0,4.977200134071981e-06,1.7100416577066872e-10,0.9999821388796646,1.288374919757664e-05,0.9999821388796646,0.00022370475911249365,0.00016136887329742738
95765.0,0.9996990084081285,1.8360220484758305e-12,0.0003009915900365705,4.3917379362418485e-24,0.9996990084081285,0.0027415150457630135,0.0019775850805223896
95768.0,0.0014025694982591078,0.0004938352979486602,0.9981035952008231,2.9703413079522793e-12,0.9981035952008231,0.014868435341650724,0.01072530896658885
95775.0,8.53495553822622e-07,0.9619533363042565,2.6702038154071248e-11,0.0380458101734867,0.9619533363042565,0.16169585471874642,0.11663890386751888
95785.0,0.00040788577503204264,0.00020977142018206867,0.9993786750942671,3.6677105197112533e-06,0.9993786750942671,0.005627048154053482,0.004059057233348177
95792.0,5.827488293208488e-10,2.0708614347681905e-08,0.9999845940810037,1.5384627633897542e-05,0.9999845940810037,0.00018627920735294826,0.0001343720443344127
95799.0,4.383164795862291e-12,0.9997928506759639,0.0002066539295003407,4.953901512584177e-07,0.9997928506759639,0.0019676680488095026,0.001419372468066566
95803.0,0.00012125087773086272,9.569020077959285e-15,0.9998787489129176,2.0934247651408958e-10,0.9998787489129176,0.0012146462325614402,0.0008761820480754261
95809.0,0.9977450745551029,1.5693586239250325e-10,2.5568942412213686e-08,0.002254899719018461,0.9977450745551029,0.015995655794495946,0.011538426645243056
95849.0,1.4301328871565481e-05,0.9998400554387222,0.0001439026927784911,1.7405396270559065e-06,0.9998400554387222,0.0016155641282395179,0.0011653831780246268
95851.0,0.0009977038458462697,3.7466080804387643e-06,0.9989885449459978,1.0004600073697722e-05,0.9989885449459978,0.008067121091357396,0.005819197796376039
95870.0,9.950074832766756e-10,0.03958012654609268,2.394047401352308e-10,0.9604198722194939,0.9604198722194939,0.16660749117958976,0.12018190064987293
95900.0,0.001874095703687916,1.3219623183448886e-12,0.9980481325117673,7.777178322247456e-05,0.9980481325117673,0.014454442931596333,0.01042667656811328
95903.0,1.1981624389160658e-05,9.686074681757802e-07,0.999922349633919,6.470013422318385e-05,0.999922349633919,0.0008509185979507063,0.0006138080207318368
95904.0,8.536443180428683e-13,0.9999378490979861,6.0401743142996616e-05,1.7491580154378442e-06,0.9999378490979861,0.0006721087770922159,0.00048482399982444286
95915.0,0.9850736605650932,4.153412231059955e-09,0.014923187342885771,3.147938607571687e-06,0.9850736605650932,0.07760394515792653,0.055979413416379846
95922.0,5.15049362222415e-07,3.5333053729406266e-09,0.9999994814171979,1.3510289310574985e-13,0.9999994814171979,8.044749748755589e-06,5.803060283861211e-06
95950.0,0.0005608081636690056,5.439549810938917e-08,0.9994391374125927,2.823902498375704e-11,0.9994391374125927,0.004759899585283424,0.0034335417634089147
95955.0,0.0005741774791776434,0.0005688140409221468,2.078386484858733e-09,0.9988570064015129,0.9988570064015129,0.009677376520597223,0.0069807515575404525
95968.0,1.1067077254201806e-07,0.9861310135308029,0.013868875798424392,3.201926817281727e-20,0.9861310135308029,0.07310668683541324,0.05273532727663658
95977.0,2.894201178522138e-16,0.0014430732134121935,1.8972683013627684e-09,0.9985569248893174,0.9985569248893174,0.010881184886924826,0.00784911573768119
95990.0,1.0561748835072088e-06,0.9893009423322574,0.010697903608933532,9.788392529609712e-08,0.9893009423322574,0.0592016884370917,0.04270499116022284
95991.0,0.9987662649824538,5.391504558834786e-16,0.001233485535289694,2.494822559954005e-07,0.9987662649824538,0.009498543516335167,0.0068517508133423815
96008.0,5.058970946279187e-05,8.801616006568676e-10,0.9999492551669201,1.5424345584227386e-07,0.9999492551669201,0.000553602549736817,0.0003993398265643958
96031.0,2.3211478368176077e-07,0.9969575648790685,1.9310281427548352e-11,0.003042202986838665,0.9969575648790685,0.020671442186919735,0.014911293565546005
96035.0,4.618558105027232e-07,0.9999869310045141,9.182043215370848e-06,3.425096459409811e-06,0.9999869310045141,0.00016940491918090794,0.00012219981840224577
96048.0,0.9906236863576647,1.3657744249839226e-07,0.009376177022405296,4.2489193040692575e-11,0.9906236863576647,0.053117216172648744,0.03831597217905369
96050.0,8.855498626410233e-06,0.8006053642619949,1.4452825951233109e-06,0.19938433495678287,0.8006053642619949,0.4996782192858186,0.3604416445019393
96064.0,0.00025760331907677137,1.6859209293926252e-07,0.9997422118541557,1.6234673729242426e-08,0.9997422118541557,0.0023895323589476583,0.0017236832421487465
96074.0,0.00021290567157028224,0.012103209760107982,0.003448565862359747,0.9842353187059608,0.9842353187059608,0.09041948601633853,0.06522387203775029
96093.0,1.7034751303081e-12,5.222140517482467e-12,1.2344492576649095e-16,0.9999999999930722,0.9999999999930722,1.887838361069153e-10,1.3617875207572078e-10
96097.0,0.9713834906507118,7.710866761859543e-10,0.028419608845373905,0.00019689973282902468,0.9713834906507118,0.13107623670662816,0.09455151833752018
96103.0,2.3187617236485468e-10,1.7200717067147647e-10,1.3129419641111072e-13,0.9999999995959854,0.9999999995959854,9.419360189670763e-09,6.794632116992468e-09
96116.0,9.726214475314257e-08,0.9999868767472968,8.52635310233418e-08,1.2940727026480186e-05,0.9999868767472968,0.00016173100495255874,0.00011666425940152244
96124.0,0.05246307460527023,2.9822312306007235e-14,1.3214250544623463e-18,0.9475369253947017,0.9475369253947017,0.20570472542945445,0.1483845936322499
96133.0,0.9977838067979717,9.456668550670581e-42,0.0022161930792885245,1.2274275808220318e-10,0.9977838067979717,0.01575903160009245,0.011367738369332922
96140.0,0.9997672106529023,1.4091821967979755e-10,0.00023262314653776732,1.6605964169298075e-07,0.9997672106529023,0.002181504158156679,0.001573622615325647
96150.0,0.9998520480494566,3.1610172435397535e-05,0.0001163417777603234,3.5076379833148783e-13,0.9998520480494566,0.0015294242647316174,0.001103246401071777
96160.0,1.206246519314801e-06,0.959808965323995,0.04018232176240954,7.506667076952397e-06,0.959808965323995,0.16863651473660307,0.12164553176164793
96186.0,2.205732564869557e-06,4.3458229396586836e-10,0.0010375884859446687,0.9989602053469095,0.9989602053469095,0.008197112799578493,0.00591296699277967
96196.0,2.0976301587087385e-16,1.3635283803686677e-24,2.2762002514298994e-32,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
96198.0,1.505074329549004e-07,0.9985480698408947,0.001451779650965065,7.088793225743047e-13,0.9985480698408947,0.01094056937219767,0.007891952588885628
96205.0,0.01630989666880959,4.183275531492551e-08,0.9822219915953162,0.00146806990311987,0.9822219915953162,0.09432841040518228,0.06804356495324769
96219.0,8.214906233060374e-11,4.682142818419007e-16,4.006420690175028e-22,0.999999999917847,0.999999999917847,1.9899255653387035e-09,1.4354278724261572e-09
96222.0,1.1610275805987085e-08,0.999941236901211,1.5779525237233787e-07,5.859369326211456e-05,0.999941236901211,0.0006324336061571549,0.0004562044136472256
96224.0,3.6851632773579374e-07,0.9997863772487748,0.00014188073564690216,7.137349924952358e-05,0.9997863772487748,0.0021576411527491,0.0015564090955445364
96226.0,2.0946291357301883e-06,2.3450381273792237e-11,0.9999979052021345,1.452811405057798e-10,0.9999979052021345,2.9488311957978482e-05,2.127132071298114e-05
96237.0,8.685399111230415e-23,0.9999999914941071,3.4130658843862977e-12,8.502482348014748e-09,0.9999999914941071,1.6659689199532197e-07,1.2017425495458262e-07
96240.0,0.0066375782959398185,0.0012411841542162244,0.00021853006670088782,0.9919027074831419,0.9919027074831419,0.05149944800045911,0.0371489991193907
96249.0,0.9999947281098276,1.1196412871656353e-56,1.2756616931861605e-65,5.271890171766834e-06,0.9999947281098276,6.934179863063475e-05,5.001953450536894e-05
96250.0,0.0004460045227385593,7.929942932535055e-08,0.9984195220842457,0.0011343940935855878,0.9984195220842457,0.012714601879547274,0.009171646539250173
96253.0,6.605827896840669e-07,0.9916130643826702,3.0897073058939873e-06,0.00838318532723377,0.9916130643826702,0.04848469690215161,0.03497431588986931
96257.0,0.013051494222879836,0.0005042805598287489,1.394817058670647e-06,0.9864428304002314,0.9864428304002314,0.0739408578466671,0.053337054467231214
96270.0,3.8525376117508166e-05,7.771504094902208e-16,0.9999614746238435,3.881778186555253e-14,0.9999614746238435,0.00043010400947876527,0.0003102544607707372
96276.0,0.9999986951713447,2.3149861487800256e-37,1.0206871408531152e-29,1.3048286562028023e-06,0.9999986951713447,1.8984523928702333e-05,1.3694439262788359e-05
96279.0,0.9995897422151268,2.8728008850573142e-39,5.678788412323773e-54,0.0004102577848734231,0.9995897422151268,0.003609661200429482,0.0026038201565744584
96283.0,0.9950282177728647,1.0275743870835243e-13,0.004971767877344573,1.4349685660417787e-08,0.9950282177728647,0.03132981788989112,0.022599686450850125
96297.0,1.969278643099195e-05,0.9939892524335794,0.0052703206551569836,0.0007207341248322957,0.9939892524335794,0.03906703940638126,0.02818091200689998
96308.0,0.6661056315734146,4.218287442653753e-06,0.33380799442317144,8.21557159718487e-05,0.6661056315734146,0.6377189927100826,0.4600170141317706
96322.0,7.047402826269166e-06,0.9995037352391236,1.5008097508469838e-09,0.0004892158572390176,0.9995037352391236,0.004308923398299885,0.0031082312091488323
96325.0,4.352180167835127e-05,0.003131106425468584,2.7407210389603233e-06,0.9968226310518157,0.9968226310518157,0.02169958826099757,0.01565294418673678
96329.0,3.0376031459232517e-10,0.9993130320601215,3.876929612224552e-11,0.0006869675973488992,0.9993130320601215,0.005690078011856766,0.004104523664988545
96348.0,0.001087092681276931,1.2011966061622047e-09,0.998912906095211,2.2316972034639148e-11,0.998912906095211,0.008505118526770153,0.006135146160372073
96368.0,1.4467948700213275e-06,7.471900919768802e-07,1.2853718198661591e-12,0.9999978060137538,0.9999978060137538,3.2188424610060455e-05,2.3219040279481244e-05
96377.0,1.1265203348473822e-05,0.9999624312398244,3.699789454814409e-08,2.6266558932285325e-05,0.9999624312398244,0.00044359357726841264,0.0003199851270476671
96392.0,2.0073999694305196e-06,0.052339467421910764,1.8624488973696074e-05,0.9476399006891473,0.9476399006891473,0.20559557943160212,0.14830586143733268
96403.0,3.69764872209237e-08,9.058032955825178e-06,0.9999909049895868,9.737530543375472e-13,0.9999909049895868,0.00011490837165483259,8.288886897152646e-05
96415.0,0.00015846764138857344,6.0003023670871425e-06,0.9981889330458995,0.001646599010344092,0.9981889330458995,0.013821281761667916,0.00996994732814369
96417.0,6.437506869786663e-08,0.9979446659709771,3.471639385911677e-10,0.002055269306788903,0.9979446659709771,0.014770961136780666,0.010654996190598537
96432.0,8.813722761756873e-05,0.9832692537750238,3.9578759341145764e-06,0.016638651121426012,0.9832692537750238,0.08561450149041087,0.061757808364198266
96433.0,0.0005353350575108578,0.047017785888207646,1.0047443196532989e-07,0.9524467785798486,0.9524467785798486,0.1941824533902634,0.14007303126689266
96443.0,8.185313490309935e-10,0.9981205494118252,0.0018794260489320847,2.372071137551964e-08,0.9981205494118252,0.013674877355580423,0.009864338872830329
96450.0,6.387283901939609e-05,1.57954042900165e-06,4.1161779942578366e-11,0.999934547579391,0.999934547579391,0.0007034746055400482,0.0005074496624019736
96452.0,0.00047405245694601513,0.002010343423410031,0.9975149889537153,6.151659276297754e-07,0.9975149889537153,0.018602333754653616,0.013418747328400071
96479.0,1.5897087989527202e-06,0.10351330393528518,0.8964564150490554,2.8691306860043682e-05,0.8964564150490554,0.33308289596865276,0.24026852110945493
96489.0,1.6444055179210675e-06,1.9634941230126703e-08,2.739751726958244e-16,0.9999983359595416,0.9999983359595416,2.391288903127306e-05,1.7249503209372866e-05
96501.0,0.9999999593751533,3.182821827149761e-40,1.682325236579588e-31,4.0624844382434844e-08,0.9999999593751533,7.320145110329595e-07,5.280368524630051e-07
96519.0,3.732071693407544e-06,0.999982615888532,6.817686503419975e-06,6.834353269952929e-06,0.999982615888532,0.00022641728056995027,0.00016332554392491615
96523.0,2.526860813148324e-08,1.6487809806301087e-05,2.8319173520109566e-08,0.9999834586024104,0.9999834586024104,0.00019905390516903985,0.0001435870409284779
96548.0,8.168013368443708e-07,0.22796198505808607,0.006740782517190665,0.765296415623387,0.765296415623387,0.5754824427626278,0.41512283314615495
96552.0,0.006110446764416523,2.277353432831384e-05,0.9938667686252504,1.107600495285634e-08,0.9938667686252504,0.03750759742058257,0.027056012397167078
96553.0,0.00022863836632466686,8.498600849103774e-08,0.9990075290464556,0.0007637476012101907,0.9990075290464556,0.008391746900400586,0.006053365818801628
96558.0,0.9993043358804953,9.815692391783146e-15,4.190952553067979e-06,0.000691473166941655,0.9993043358804953,0.005778950164868509,0.004168631372200128
96566.0,2.8560878328017737e-05,1.3197453153538663e-13,0.9999711668104814,2.723110571550758e-07,0.9999711668104814,0.00033179508879255286,0.00023933956459616467
96574.0,9.049601304961021e-11,0.9953965897656291,1.0273577288333866e-08,0.004603399870298731,0.9953965897656291,0.02936370054629419,0.021181432580143586
96576.0,0.03726874951069511,1.940045948941577e-09,0.9627276978336415,3.550715619244823e-06,0.9627276978336415,0.15921277283969146,0.11484773891100196
96582.0,0.009095927914885338,2.6195082920594886e-14,0.9909040720691525,1.5936601803121384e-11,0.9909040720691525,0.05180464473870946,0.03736915202977533
96590.0,1.6610417323799547e-06,0.0004046545730791697,2.4171838375248643e-10,0.99959368414347,0.99959368414347,0.003589698352152484,0.002589420005468836
96593.0,0.0004284369445204341,0.00011676664676426091,0.9993918128215135,6.29835872012217e-05,0.9993918128215135,0.005597266146911508,0.0040375740563424545
96600.0,1.617369092925765e-07,0.00015878400036768484,4.353731275894095e-19,0.9998410542627211,0.9998410542627211,0.0015504992321621481,0.0011184487765712383
96609.0,8.709274126140302e-11,0.8235399979920415,1.8962288957232205e-09,0.17646000002463727,0.8235399979920415,0.46598298771713975,0.33613567275907014
96624.0,0.5152985650352472,1.828353805653653e-08,0.48470141038955666,6.291656814780839e-09,0.5152985650352472,0.6926794666633803,0.4996626157404354
96628.0,0.004651068886613931,1.175489442716517e-07,0.9952806116580725,6.820190636814202e-05,0.9952806116580725,0.030343674946996125,0.021888334684188996
96630.0,0.8085892940861636,1.5932247723737497e-14,0.1329811562423212,0.05842954967150036,0.8085892940861636,0.6060281289020205,0.43715688810308123
96634.0,0.04010622810913806,7.677995544547115e-07,0.9598929498257248,5.426558108531959e-08,0.9598929498257248,0.1682941062360236,0.1213985362387758
96638.0,5.424503627430809e-05,2.6980983683007356e-12,0.9999446470685531,1.107892471369342e-06,0.9999446470685531,0.0006033387529762427,0.00043521691344747834
96651.0,0.008470212337966817,7.4370102061483045e-06,2.957610505596418e-08,0.9915223210757209,0.9915223210757209,0.04894305270128351,0.035304949709054456
96659.0,1.921620066797041e-17,0.999063489314494,1.1121343341204423e-06,0.0009353985511724863,0.999063489314494,0.007475291138145267,0.0053922827271016965
96663.0,1.1543928641143183e-05,0.9981475099705042,0.0018409454043277471,6.965256862929693e-10,0.9981475099705042,0.013575344332305415,0.00979254097328856
96672.0,0.0024434000449097934,4.124623364239965e-08,0.9975565580754266,6.334301833610611e-10,0.9975565580754266,0.017136668137657938,0.012361493069779508
96681.0,5.254490633329212e-05,0.12720906315134906,6.3910176479024234e-06,0.8727320009246713,0.8727320009246713,0.3816917278050684,0.27533238142635613
96705.0,5.380340496386213e-06,4.6023392911493187e-05,0.9999485802598657,1.600672604972858e-08,0.9999485802598657,0.0005765903214992859,0.00041592199872579643
96708.0,2.281377281635206e-13,0.999995963570651,5.418499465097818e-15,4.0364291124655096e-06,0.999995963570651,5.4169483624403155e-05,3.907502269622117e-05
96725.0,0.0007298709009621923,0.960949776280853,0.004533495705706195,0.03378685711247828,0.960949776280853,0.18247234263753742,0.1316259719112835
96748.0,3.201862345480854e-09,1.3184028811826645e-06,1.6662999199016826e-15,0.9999986783952537,0.9999986783952537,1.9234205456879875e-05,1.3874546414040018e-05
96750.0,3.0109173082211986e-08,7.361430804330641e-09,7.720635820547821e-12,0.999999962521678,0.999999962521678,6.969772578639577e-07,5.0276281676636e-07
96756.0,1.3625557948596351e-05,0.9798470484743825,5.463386137052897e-05,0.02008469210629981,0.9798470484743825,0.09912428745033346,0.0715030589681241
96766.0,0.00014627770932332108,0.004913154543603336,1.672368228080057e-10,0.9949405675798351,0.9949405675798351,0.03245578720132291,0.023411901621748027
96793.0,0.00012330973204456857,6.7415567286415055e-12,0.998552220897585,0.0013244693636307976,0.998552220897585,0.011333536944883704,0.008175418773057786
96810.0,3.875660549285118e-05,0.9994545616563404,4.3415150626842396e-07,0.0005062475866621642,0.9994545616563404,0.0047869996107720485,0.003453090299599116
96826.0,0.0002439388319351415,9.76593030674714e-10,0.9996884852430697,6.757494840195808e-05,0.9996884852430697,0.002989587483178695,0.0021565315181428105
96844.0,0.999999910800661,1.4716701385000502e-26,4.716969993373403e-16,8.919933895973206e-08,0.999999910800661,1.5371180608262452e-06,1.108796301807442e-06
96848.0,6.4335701045038115e-06,1.1244971172355367e-15,6.987554994805305e-22,0.9999935664298977,0.9999935664298977,8.334032393855675e-05,6.011733602611779e-05
96852.0,0.00015504134923131178,2.894069277540038e-11,0.9965747494834695,0.003270209138358585,0.9965747494834695,0.02349445720479871,0.016947668448870537
96860.0,0.0001389058881298653,0.9963860244930846,2.2597939196378896e-05,0.003452471679589725,0.9963860244930846,0.024653809406071443,0.017783964284580477
96865.0,1.7223794073245456e-05,0.9960866739984771,0.0038909280560714275,5.174151379618562e-06,0.9960866739984771,0.02574874776613679,0.01857379535565316
96885.0,0.9889722480178139,5.230525488998858e-07,0.011000742798752055,2.6486130886321133e-05,0.9889722480178139,0.06086448834712458,0.043904447752320365
96890.0,6.915604098856233e-08,2.998987133472482e-05,0.9999699409726234,3.882343474367934e-17,0.9999699409726234,0.00034353278354773864,0.0002478065216035521
96898.0,0.9999497267194721,3.147990191192364e-14,5.027328049780668e-05,1.6071862944140896e-18,0.9999497267194721,0.0005478787994931989,0.00039521101351851836
96899.0,4.507991591424892e-07,1.349450086907136e-12,0.9999995491845958,1.4895656741242574e-11,0.9999995491845958,7.038410805207152e-06,5.077140182205827e-06
96901.0,1.0704671673892446e-06,0.9999571249867267,4.1762001529757106e-05,4.254457785514638e-08,0.9999571249867267,0.00047942047948554007,0.0003458287741271989
96907.0,9.296086930682449e-06,0.0003892812801102335,0.0006344366901858093,0.9989669859427723,0.9989669859427723,0.00886772582623526,0.006396712036736299
96922.0,0.9951846024280371,6.343949855792696e-14,0.004815179890651088,2.1768125119089244e-07,0.9951846024280371,0.030500836789830708,0.02200170298982621
96925.0,0.9422883245896948,2.2688918725434426e-14,0.056020612256658116,0.001691063153625736,0.9422883245896948,0.2282597984288953,0.16465463961384083
96926.0,6.541694195664873e-07,4.214382691085524e-08,0.9999993036828956,3.859311327424498e-12,0.9999993036828956,1.072741901168143e-05,7.738197104845393e-06
96939.0,3.253374377186083e-06,0.9995138523374567,1.1631432875098863e-08,0.0004828826567349325,0.9995138523374567,0.004214515931686319,0.0030401306171956907
96951.0,0.05672126749484026,0.053176548737930936,0.0013908223156887986,0.8887113614515417,0.8887113614515417,0.43279628006532417,0.3121965234827171
96954.0,0.9999994789829793,5.093857611841347e-38,1.7234536041444066e-36,5.210170194092587e-07,0.9999994789829793,8.058821892944148e-06,5.813211190178966e-06
96970.0,0.008081883170929895,0.014176405509084174,2.1352542473220346e-08,0.9777416899674422,0.9777416899674422,0.12128595993613793,0.08748932646466184
96992.0,0.00254407286782303,0.001686743604202149,0.99576918351381,1.4163439444845528e-11,0.99576918351381,0.03018990039434807,0.02177740979192886
97000.0,0.000310802660447325,6.695181622252782e-11,0.999236439291037,0.00045275798156302295,0.999236439291037,0.006759728151075971,0.004876113140657412
97003.0,0.00012429602203804582,5.655982916711514e-06,0.9998700479950443,2.190312907541556e-19,0.9998700479950443,0.0013160584582714164,0.0009493355056340736
97011.0,2.231800754952042e-05,0.9997323389273163,4.379142415429246e-05,0.00020155164097843936,0.9997323389273163,0.0026612442433737765,0.0019196819362548247
97032.0,0.044505601989643796,9.557207488018501e-20,0.9554943886914339,9.318921354026094e-09,0.9554943886914339,0.18200805408826784,0.13129105851749712
97041.0,1.452992443296974e-09,0.9750478484761059,3.829428787623502e-10,0.024952149687959856,0.9750478484761059,0.11673153923395237,0.08420400638407928
97042.0,2.8174817245893294e-09,0.7695898309355442,0.23041015804884737,8.198124993692788e-09,0.7695898309355442,0.5397716815483214,0.3893629640910301
97044.0,3.4112053450797006e-06,0.9999252795734624,7.130833581113312e-05,8.85381596481627e-10,0.9999252795734624,0.0007985653148401756,0.0005760431097729276
97048.0,1.1231858417010114e-05,0.4655524272863932,8.425377544493637e-09,0.5344363324298138,0.5344363324298138,0.6909043902662125,0.49838216878273894
97060.0,6.203797264937226e-06,3.414442049838677e-10,0.9999937613985016,3.446278917182751e-08,0.9999937613985016,8.122390645873432e-05,5.859066352482252e-05
97064.0,0.004647007300473319,0.011552223458268368,0.9078823516496006,0.07591841759165827,0.9078823516496006,0.35995774997977026,0.25965463041268194
97065.0,0.5591700466400708,5.552966303011609e-22,0.4408280916637093,1.861696220559465e-06,0.5591700466400708,0.6861534559724201,0.49495509411011707
97067.0,1.7174206632165925e-05,1.1613918666468554e-05,0.9999633327071422,7.879167557742175e-06,0.9999633327071422,0.0004496666506782525,0.00032436592349333233
97077.0,4.475525900308359e-05,4.638253768791811e-16,2.0931204110652293e-21,0.9999552447409964,0.9999552447409964,0.0004929469194092394,0.00035558603802660055
97093.0,1.6044756242724396e-10,0.011393485472405615,1.0355987853401252e-10,0.9886065142635875,0.9886065142635875,0.06231092173612966,0.044947828890967295
97094.0,4.5744051674011465e-09,0.9997624478863796,2.2136829488360385e-12,0.00023754753700059743,0.9997624478863796,0.0022199799143824356,0.0016013770066763229
97095.0,0.00011731913909227712,0.48551162611346693,0.0019545149966308066,0.5124165397508094,0.5124165397508094,0.7066713670296811,0.5097556383759728
97108.0,0.07065154202771178,3.213101517678217e-10,0.9293484223722327,3.527874684466498e-08,0.9293484223722327,0.25532167802799244,0.18417565936121666
97131.0,4.177416198961714e-06,0.9995511260693787,8.903982412238441e-14,0.00044469651433415335,0.9995511260693787,0.00393273428314962,0.0028368681237169848
97137.0,2.771273123584228e-33,0.999999855181702,1.4481829486255094e-07,1.1119428314359444e-16,0.999999855181702,2.425385874667958e-06,1.7495460868128018e-06
97138.0,2.0835226897382158e-11,0.9971760731132444,0.0027691592876151546,5.4767578306094824e-05,0.9971760731132444,0.019665503164060676,0.014185661945688278
97147.0,3.019032861311419e-07,0.9813320808450888,7.630895443665087e-06,0.018659986356182243,0.9813320808450888,0.09287940980445229,0.06699833196278855
97153.0,0.0010962875730137131,1.4534466736124175e-15,0.9989035608805061,1.5154648000820465e-07,0.9989035608805061,0.008570322509188981,0.0061821808914130005
97166.0,3.5268367052625338e-09,0.8671343662698485,3.076087596840826e-06,0.13286255411571787,0.8671343662698485,0.3918340521940602,0.28264852197589896
97174.0,0.04140752954323434,0.938484235472407,0.008434828003205792,0.011673406981150127,0.938484235472407,0.28366869930594246,0.20462371287205286
97177.0,0.954856792354577,2.57587015098363e-10,0.04513772275497585,5.484632860659647e-06,0.954856792354577,0.1840133417171455,0.13273756777636603
97186.0,0.9999999999991545,1.7327926009704302e-43,2.9259167064732364e-24,8.424554399409815e-13,0.9999999999991545,2.4335843169779772e-11,1.7554600128446415e-11
97223.0,7.0419175831842705e-12,1.1549465774751432e-15,0.9999999999929585,1.864401463313715e-21,0.9999999999929585,1.8794879759408825e-10,1.3557639911501733e-10
97228.0,1.5271877032485093e-08,3.421976156154672e-08,0.005282108601490013,0.9947178419068725,0.9947178419068725,0.03296541217388631,0.02377951833206322
97231.0,0.002023480898603868,0.004610436830730465,0.0018114452531043219,0.9915546370175615,0.9915546370175615,0.0571994527534396,0.04126068341447494
97234.0,1.7505830903217496e-05,0.0006024371153899329,0.001619122290606881,0.9977609347630995,0.9977609347630995,0.017299355123555817,0.01247884692366553
97236.0,4.670678751085984e-05,2.5537637960433553e-09,0.9999532906197531,3.897179677500791e-11,0.9999532906197531,0.0005125021374629364,0.0003696921460813861
97247.0,0.0012048697850826817,1.6846490345017145e-06,0.9985267641432128,0.00026668142266839356,0.9985267641432128,0.011787580964310474,0.008502942300643933
97260.0,0.013291642689074394,0.05069247468860397,2.9199813110250926e-09,0.9360158797023387,0.9360158797023387,0.270484052222179,0.1951130003902445
97266.0,7.359082196697717e-08,1.0214927484515464e-09,0.9999999203419488,5.0457361321951114e-09,0.9999999203419488,1.4059129023061062e-06,1.0141517860394145e-06
97270.0,0.0006146992518580531,0.9924945397693244,0.006818295148675162,7.246583014332965e-05,0.9924945397693244,0.046723965176189854,0.03370421642517886
97275.0,8.71882286997876e-12,0.9999945237012956,5.476248880441781e-06,4.110611518895645e-11,0.9999945237012956,7.182273794356639e-05,5.180915392712541e-05
97280.0,0.999905412345587,2.0242886574562446e-17,8.21505117928656e-09,9.457943936474038e-05,0.999905412345587,0.0009711158710764561,0.0007005120256652846
97293.0,1.0754691202888535e-07,0.8152465785038348,2.6632546933437183e-09,0.18475331128599976,0.8152465785038348,0.47852700509062235,0.3451842685878443
97299.0,0.0787604052404717,8.647613606601385e-12,0.9114716158948741,0.009767978856005529,0.9114716158948741,0.32985856845861644,0.2379426604549893
97304.0,2.101524467025899e-07,0.0026180706381541477,8.763416897943656e-09,0.9973817104459821,0.9973817104459821,0.01818351413002328,0.013116632830659492
97338.0,0.0020070281767350815,0.9949632923431082,0.0006534368525987519,0.0023762426275574346,0.9949632923431082,0.03663949634182725,0.026429809836511744
97349.0,9.734757917698617e-08,0.005930547743148088,5.604227031909894e-06,0.9940637506822415,0.9940637506822415,0.03639763888210397,0.026255346557639357
97379.0,0.0005816637767713511,3.582910212925447e-08,0.9994182609690535,3.942507257821479e-08,0.9994182609690535,0.004916029142833903,0.003546165432616047
97383.0,2.3971010320729126e-05,8.341631687903404e-05,0.9998926092176025,3.455199281621222e-09,0.9998926092176025,0.0011458901308890289,0.0008265850046186036
97410.0,1.3126673259871803e-07,0.9999921926524872,7.672638031648867e-06,3.442748509414516e-09,0.9999921926524872,0.0001003216433313907,7.236676866401436e-05
97415.0,0.09983583728728125,6.936099951824017e-07,0.9001634680628585,1.039864040158931e-09,0.9001634680628585,0.3247326006792442,0.2342450563074608
97418.0,0.0015205144653428746,0.8391791029149192,3.407773529894271e-08,0.15930034854200326,0.8391791029149192,0.4496299583641334,0.3243394555835232
97436.0,9.31104390131305e-06,1.4960264083808603e-06,0.9979632090487446,0.00202598388094427,0.9979632090487446,0.014727186934781384,0.010623419778526919
97446.0,0.0037484986911646197,2.2859959084275447e-07,0.996251268609611,4.099634140454177e-09,0.996251268609611,0.024685883451606692,0.01780710081779795
97452.0,1.2272994349120226e-07,0.9794272409319977,8.041914483110961e-09,0.020572628296143838,0.9794272409319977,0.10026162291101931,0.07232347308260342
97456.0,1.654689843830412e-09,0.0003268385861738874,0.9996731597374603,2.167443261313068e-11,0.9996731597374603,0.002950041749663257,0.002128005301327291
97465.0,1.176869809836612e-06,7.590045660623199e-09,0.9999986937353503,1.2180479344542346e-07,0.9999986937353503,1.9454800285981673e-05,1.4033671947035473e-05
97468.0,0.00038617543522022666,1.8047597342624428e-07,0.9996136440888065,1.1576911202260878e-15,0.9996136440888065,0.0034241208763815664,0.0024699811038800287
97485.0,2.9222418881690266e-09,0.9999178127371845,8.188328965077613e-05,3.0105092186189993e-07,0.9999178127371845,0.0008573012980375677,0.0006184121656132351
97487.0,3.9255183543421645e-07,0.9999026350902921,5.469134820534511e-11,9.697230318083618e-05,0.9999026350902921,0.0009992811472493103,0.000720828977795207
