SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
98778.0,4.0070503908148615e-07,0.012044874799998028,0.09220156856291782,0.8957177336027214,0.0,3.196784250935007e-05,3.4544868139392723e-06,0.8957177336027214,0.3720413650350506,0.19119144078449182
98780.0,0.0026306806959152823,1.7424150148507907e-08,0.9952255717562811,7.940729177214835e-06,0.0,0.0021278013344324196,7.988060045411459e-06,0.9952255717562811,0.033669579136408556,0.0173027409064875
98781.0,0.00035720186028724603,1.3209023395759071e-05,1.5161912504430436e-06,1.670133785631898e-05,0.0,0.9995417920470022,6.95795402080903e-05,0.9995417920470022,0.004311805906163558,0.0022158299077975536
98782.0,5.426036978418428e-07,0.9992180241938758,0.00010455830598022305,2.685445520636042e-07,0.0,0.00045298305567268706,0.00022362329622052315,0.9992180241938758,0.0071194080426664665,0.0036586519917801686
98783.0,0.00033279180552028066,0.003167588148559287,0.0038819641718348783,0.0030984059634228778,0.0,0.9894676657382208,5.158417244342992e-05,0.9894676657382208,0.07132918153463354,0.03665594815323921
98784.0,9.195834106706127e-05,0.015491244223479307,0.00303157407075312,0.8940580714790244,0.0,0.08728628009167123,4.087179400582918e-05,0.8940580714790244,0.39637994656410835,0.20369899748790565
98788.0,8.193109493550057e-05,0.0013557143502822052,0.005499397795084549,0.5140747356546521,0.0,0.4788199843628284,0.0001682367422178248,0.5140747356546521,0.7344754366378028,0.3774457093994657
98790.0,6.098796173500286e-06,0.0018342768498805712,0.007188290500380948,0.9036435251204463,0.0,0.08731690798871637,1.0900744401465513e-05,0.9036435251204463,0.3516866615932396,0.1807311924263173
98791.0,0.0005273690847528396,0.022591676720377513,0.7237554105006722,0.09913509736449976,0.0,0.1518351445549969,0.0021553017746992107,0.7237554105006722,0.8521626500396854,0.4379249732848083
98793.0,3.623744945643799e-05,0.14574044339948689,0.3481239363391725,0.47526174252538617,0.0,0.03074674411627567,9.089617022357665e-05,0.47526174252538617,1.1098427846274759,0.5703463673110881
98796.0,1.1034377079248119e-07,0.0035555686401314178,0.001418083179414841,0.9946540797872412,0.0,0.00037155452267371953,6.035267691510251e-07,0.9946540797872412,0.0376276169248741,0.019336769965016775
98797.0,0.0006354927085762056,0.00016495180413135836,0.021202232922228514,0.0015619413277888651,0.0,0.975341738895481,0.0010936423417929266,0.975341738895481,0.12972202381615666,0.06666393300797223
98799.0,0.0001510316603475679,1.0017394949227958e-06,5.360944060127123e-07,0.00024359562364921066,0.0,0.9996028045238493,1.0303582543207674e-06,0.9996028045238493,0.003788394698960818,0.0019468497560383151
98803.0,0.007003200272381313,5.603572707176135e-12,2.4455105035780274e-06,7.359232432580326e-12,0.0,0.9929754407594344,1.8913444716360183e-05,0.9929754407594344,0.04198271838354458,0.02157484938547962
98804.0,0.0015067867093637212,5.321224854890007e-05,0.0036153298675579274,0.5132749222969004,0.0,0.4808255358978477,0.0007242129797812352,0.5132749222969004,0.7302885918250809,0.37529409679044856
98806.0,0.00011278712641958472,0.013672658346877602,6.913018286675913e-05,0.0003174624765312218,0.0,0.9674708724793841,0.018357089387920498,0.9674708724793841,0.16831369495522325,0.0864961288356171
98807.0,0.00035751614462238546,0.00025860710221306044,0.0004493786087512324,0.062413472080131364,0.0,0.9364866658844232,3.436017985897108e-05,0.9364866658844232,0.24337594587563993,0.12507049515816152
98810.0,0.00021380962377641566,0.05718531203311435,2.5725311514771425e-05,0.0846949708860267,0.0,0.8566054959785068,0.0012746861670620646,0.8566054959785068,0.5158777884707172,0.26510874036047444
98812.0,0.0010718980931859355,0.011140365921902807,0.11074127062895402,0.7910303728362639,0.0,0.08465215494129016,0.001363937578402806,0.7910303728362639,0.7045772802909707,0.3620810964129171
98813.0,0.00015303585469263325,0.3995323605942138,0.27720193242631525,0.2760853308146906,0.0,0.04601087092983342,0.0010164693802555403,0.3995323605942138,1.227553227347159,0.6308375687043427
98814.0,0.9991000728241416,4.4837744937124276e-43,0.0008998413438152557,8.587409694039679e-56,0.0,1.0856002570497413e-16,8.583204202303522e-08,0.9991000728241416,0.007211768865487438,0.003706116065527772
98815.0,1.315384004688851e-05,0.9886884945511445,0.0008713994219987771,1.5474557295478158e-06,0.0,0.0003943785939458866,0.010031026137134282,0.9886884945511445,0.06680991693093563,0.03433350556466856
98817.0,3.356594977938186e-05,0.000888521856868435,0.012857724052737518,0.9799776384323167,0.0,0.0008976443941080096,0.005344905314189912,0.9799776384323167,0.11664926951195662,0.0599458662408368
98819.0,0.00016863388407230886,0.004440686416593764,1.0645839397946977e-07,6.778023746996501e-08,0.0,0.9953827314874886,7.773973214924595e-06,0.9953827314874886,0.03022089337101679,0.015530467008298516
98820.0,0.000448647376711796,0.013428711548714894,0.005303716038612184,0.22834057273061628,0.0,0.7524335313753812,4.4820929964001566e-05,0.7524335313753812,0.6408423672845109,0.32932783026781715
98822.0,2.1177965539068902e-05,0.031377829546011864,0.7114355442305199,0.07713536999391497,0.0,0.17982518751323895,0.0002048907507746653,0.7114355442305199,0.8589844459461611,0.4414306828931309
98823.0,0.9995525895289376,4.6083361287138594e-31,6.161805029391444e-11,1.1731560239674827e-31,0.0,4.686353977841592e-05,0.0004005468696679687,0.9995525895289376,0.004047810156512958,0.00208016292965945
98824.0,0.0016514923839503935,4.0475303998041344e-16,0.9981993561923286,1.4200340083824913e-17,0.0,0.00012565886636863887,2.3492557350601813e-05,0.9981993561923286,0.01375767074221236,0.00707004418929175
98827.0,2.285497548910484e-05,0.03340879642139188,0.015382687576173597,0.9268781750824834,0.0,0.024143293628412683,0.00016419231604820127,0.9268781750824834,0.33972899817687774,0.17458616901803353
98828.0,0.0002930093742366881,0.001834976454540291,0.0003700000894196501,0.06767947075642876,0.0,0.929789094054634,3.344927074056121e-05,0.929789094054634,0.26715912108630824,0.1372926294752133
98830.0,0.0005845336543695089,0.03094202332960965,0.0864081750944739,0.6288832553226159,0.0,0.2524965885185966,0.0006854240803356333,0.6288832553226159,0.9676817154942557,0.49729002953401474
98832.0,5.031501188818544e-06,0.0002575287561771109,0.001493406673554004,0.994251281002936,0.0,0.0039916839162306384,1.0681499131409987e-06,0.994251281002936,0.039701925051372135,0.02040275347278822
98833.0,9.6939578102251e-14,4.9162380898997525e-05,7.946313808508401e-21,1.2064748114394126e-24,0.0,1.4395523568006925e-09,0.9999508361794515,0.9999508361794515,0.0005369015135696642,0.00027591279783926065
98834.0,0.010322522527839547,0.5970695592063898,0.00045216155702959787,6.307584969430998e-05,0.0,0.3199205522028246,0.07217212865622205,0.5970695592063898,0.9135501880242437,0.4694719272972329
98838.0,4.866835380514631e-07,0.9962844651271916,0.0009362273656318401,0.0012567900851971196,0.0,0.001262117879164848,0.00025991285927759537,0.9962844651271916,0.0292091821111783,0.015010550268910704
98840.0,0.026666535758100948,0.00275527154719725,0.006474297412550471,0.09964581554626464,0.0,0.8641419959679447,0.00031608376794302855,0.8641419959679447,0.5040433301963979,0.2590270318704578
98842.0,9.093443083596596e-05,0.43889379084692104,0.319481472816492,0.12638284247849407,0.0,0.007641513017915717,0.10750944640933953,0.43889379084692104,1.2652467840134076,0.6502082249931482
98843.0,0.00027300631127582533,0.06334433362092462,0.011748515011116007,0.4019757959540172,0.0,0.5225354829697968,0.0001228661328694407,0.5225354829697968,0.9358392968677672,0.48092626338481864
98844.0,6.648245920292223e-05,0.973622475276501,2.282007064794113e-05,6.111699751303095e-09,0.0,9.911158363308389e-05,0.02618910449831692,0.973622475276501,0.12321525740775821,0.0633201165365091
98845.0,1.4942916592307232e-05,0.01985869122438284,0.06880467044107745,0.6815179736946875,0.0,0.2297838263881211,1.9895335137388254e-05,0.6815179736946875,0.8616045289338907,0.44277713919739636
98846.0,0.0008595327770281643,0.0012112878254420124,0.07865941949132202,2.7340910904179172e-05,0.0,0.9039582328380305,0.015284186157273748,0.9039582328380305,0.36966834405758914,0.18997194923776575
98847.0,0.00014669727916663558,0.017757801056918886,0.33460682899190447,4.752416098946489e-05,0.0,0.6471811794279867,0.00025996908303220424,0.6471811794279867,0.7234290207326178,0.3717689745766643
98848.0,0.010431403576778218,0.03761249835361724,0.002764458781393898,2.3943860665346745e-07,0.0,0.36037694934788506,0.5888144505017179,0.5888144505017179,0.8669359436258908,0.4455169443701009
98851.0,4.053914421619614e-07,0.000490136647772342,0.001196669870764157,0.9950936622196147,0.0,0.0032184031789105204,7.226914951656797e-07,0.9950936622196147,0.035167160722054044,0.01807234560091418
98853.0,3.775400606230414e-05,0.2981100638079595,0.10103358854287656,0.4587005126980514,0.0,0.14206120365841454,5.687728663677604e-05,0.4587005126980514,1.228064219017891,0.6311001664768967
98854.0,0.00017107367004014153,0.008862699667252538,0.14328230946100332,0.5918170974165522,0.0,0.255705309786121,0.00016150999903019226,0.5918170974165522,0.9823219888946095,0.5048136417662965
98857.0,0.00011004567981870833,0.24156309884809113,0.0796832771326811,0.48807263659008865,0.0,0.19055310342998572,1.783831933538115e-05,0.48807263659008865,1.2119366791559494,0.6228122504753428
98864.0,0.7091991692751188,1.8287121372234227e-09,4.8117133895320554e-12,1.1554490935132008e-14,0.0,0.28347235531618137,0.007328473575162839,0.7091991692751188,0.6370777274762051,0.32739318811070955
98865.0,1.3761737934242094e-05,0.6384740207065692,0.002811989861928507,0.35799040261114207,0.0,0.0004522422200313975,0.00025758286239589023,0.6384740207065692,0.6764950433815448,0.3476496814151285
98867.0,1.607319412167186e-07,0.9993388930160143,0.00023935474680312376,0.0003470957515826923,0.0,8.193147341717836e-06,6.630260631771824e-05,0.9993388930160143,0.006157847680959879,0.0031645077158106954
98868.0,0.0023501896623809183,2.731008187718193e-06,0.00022973822975890095,1.4429966042085483e-13,0.0,7.624913853959084e-10,0.9974173403370334,0.9974173403370334,0.018765509394779577,0.009643564171701209
98869.0,4.299122876246149e-06,0.9965725972846629,0.00010861825156053101,6.557442864544174e-05,0.0,0.003042537291250711,0.00020637362100348332,0.9965725972846629,0.024480659620928012,0.012580570399312995
98872.0,3.7107542691208136e-05,0.37450797181109685,0.0165597628233654,0.2699979532565873,0.0,0.3388445849833607,5.2619582899817693e-05,0.37450797181109685,1.1568466294481534,0.5945015652494393
98876.0,0.00018774325471994417,0.03184466547052874,0.0036650203280169866,0.9594013635068996,0.0,0.00428598681860163,0.0006152206212333929,0.9594013635068996,0.19961335478176828,0.10258097213721568
98877.0,0.0053976372339712255,6.950924475403767e-10,0.9944101094457639,4.378563008549424e-09,0.0,8.457734554687773e-05,0.00010767090106398287,0.9944101094457639,0.03553656735697633,0.01826218305826113
98878.0,1.1768672018797738e-06,0.0057746420035416895,0.010611731187478749,0.9451781853788791,0.0,0.03843180069040535,2.4638724936406727e-06,0.9451781853788791,0.2565858608193055,0.13185904855055666
98884.0,0.00027370571092690763,0.0055361446466801285,0.036956224365135404,0.18917174876699297,0.0,0.7656265512946049,0.00243562521565948,0.7656265512946049,0.68701126021946,0.353053947816134
98892.0,0.9999999772600143,1.4104622437699691e-81,2.272767040379441e-08,8.230529274616634e-105,0.0,3.158059143271784e-30,1.2315152548658724e-11,0.9999999772600143,4.230492740328034e-07,2.1740432066618408e-07
98893.0,1.1790581696663062e-06,0.6227103558770517,0.016332538789652056,0.30710246111959316,0.0,0.053533412949477326,0.00032005220605747754,0.6227103558770517,0.8840284154624517,0.45430073731391124
98894.0,0.9999999999657483,1.383720934945139e-77,8.944391111538844e-20,2.9142574815448943e-89,0.0,7.105705794568447e-23,3.4253075133847177e-11,0.9999999999657483,8.598355813887487e-10,4.4186807998620886e-10
98895.0,0.0058027237347263345,0.00040002682382411027,0.2709373061570348,0.006653318385209664,0.0,0.7157165583386264,0.000490066560580211,0.7157165583386264,0.6632907641148256,0.3408640241877742
98898.0,0.0007673043285129693,8.043051293563887e-05,4.524275013541223e-06,8.28745445051207e-06,0.0,0.9988921740699644,0.00024727935912216667,0.9988921740699644,0.009575406744793794,0.004920785653665661
98899.0,1.1921691260633085e-05,0.9950498304392406,9.230518534726758e-06,3.304563914124678e-08,0.0,0.0048937809313994865,3.5203373923891757e-05,0.9950498304392406,0.03157550941503126,0.016226601947865023
98900.0,3.064102542490186e-06,0.010763595693984567,0.7377677903220723,0.24900181394625442,0.0,0.00014457664003565947,0.00231915929510913,0.7377677903220723,0.6347231366263232,0.32618316777599626
98901.0,1.0517842602741606e-16,2.419102549717208e-16,1.568569010014017e-33,4.739956616763391e-40,0.0,5.28735269952717e-25,1.0,1.0,2.1322786270243872e-13,1.0957744518982805e-13
98902.0,5.812824621437078e-09,0.724259278875938,0.006489089510449082,0.2692482117455961,0.0,1.8595379559610094e-07,3.228101397042225e-06,0.724259278875938,0.6196701206903068,0.318447447838812
98903.0,0.0012187824728718672,9.85517918227162e-05,4.967046879172575e-05,1.0217817490095658e-06,0.0,0.9960255522232241,0.002606421261541375,0.9960255522232241,0.02906754386132994,0.014937762607097478
98904.0,6.027838688210825e-09,0.0714172650739239,0.7165500508708295,0.21201237819648086,0.0,1.357491293956215e-07,2.0164081797787387e-05,0.7165500508708295,0.7563917565164656,0.38870846985595575
98905.0,0.00028285526402369585,0.005600318260482436,0.0027144802216180343,0.06492611847860912,0.0,0.9209613154587455,0.005514912316522988,0.9209613154587455,0.32943807189138985,0.169297679058472
98906.0,2.4642052036631607e-06,0.0016243434841791094,0.07740898134802697,0.9208059487634216,0.0,0.00014842328763442638,9.838911534938235e-06,0.9208059487634216,0.28592092638164557,0.14693429011635117
98907.0,0.00278246692285778,0.04172938636951546,0.03663710843457399,0.09625999244251875,0.0,0.8131058625364496,0.009485183294083918,0.8131058625364496,0.7078012757088501,0.36373790231397296
98909.0,7.976161352300993e-06,0.005678650801030419,0.9332249728147989,0.05699863591300641,0.0,0.003691789455918622,0.00039797485389323357,0.9332249728147989,0.28103386580852296,0.14442283778876291
98910.0,0.00010479814642228411,0.0003217685363738172,0.0018555076596139374,0.9972615690502166,0.0,0.000454888653978022,1.4679533945533542e-06,0.9972615690502166,0.02147324097130116,0.011035062940457882
98914.0,0.0003890177307554478,0.6613551078672382,0.0971450419690847,0.1277956038458596,0.0,0.0034214083797982466,0.10989382020726504,0.6613551078672382,1.0280144162033538,0.5282949044191105
98916.0,7.336510694682202e-07,0.07021157133756226,0.008181485099676594,0.9215216341492964,0.0,7.355524693447718e-05,1.1020515461193004e-05,0.9215216341492964,0.30196947899363696,0.1551816147010873
98917.0,0.02381620381144117,0.07348806107313426,0.6878290177641514,0.00030396874194155713,0.0,0.2135334878105828,0.0010292607987477608,0.6878290177641514,0.8774860795122456,0.45093864171387427
98918.0,2.9943613218770546e-05,0.049925538871464656,0.025797030158120973,0.9110557574981724,0.0,0.013183462071387838,8.26778763563585e-06,0.9110557574981724,0.38633352787596814,0.1985361595773179
98920.0,0.00011965972518312708,0.017391649789084074,0.019695258600055818,0.9445853432523209,0.0,0.01813533781987857,7.275081347835874e-05,0.9445853432523209,0.2761622785939348,0.14191933719447636
98921.0,0.16833493303685917,3.0142181567909283e-16,5.057268796839198e-07,1.0638000978591239e-17,0.0,0.83139177631427,0.00027278492199131287,0.83139177631427,0.4557050890150326,0.23418608985428493
98922.0,3.883055098555241e-05,0.9935894026404295,0.001162103350280272,0.00011545915548494258,0.0,0.0031509665411034635,0.0019432377617151972,0.9935894026404295,0.045966264928917366,0.02362198735189944
98923.0,0.00044958706252584755,0.047653702646326006,0.00022166778570419758,0.18560752592991633,0.0,0.76589652261594,0.00017099395958616702,0.76589652261594,0.6687179190519871,0.3436530301137653
98924.0,0.0005672361600035339,0.00021826560962401326,0.9987123277409121,1.912773311125328e-09,0.0,2.762237442150589e-07,0.0005018923529429783,0.9987123277409121,0.011183866537205215,0.0057473704747542835
98925.0,0.006835598102282362,2.247210964942494e-06,0.08677167015865055,9.98540885161402e-06,0.0,0.9053067314611963,0.0010737676580559244,0.9053067314611963,0.34373716247620906,0.1766459580074055
98926.0,2.828024067006098e-06,0.6214215432297152,0.12905622121240198,0.2443438166184029,0.0,0.0051675520447038254,8.038870709193878e-06,0.6214215432297152,0.9315457129099403,0.478719797706066
98928.0,3.411884343035973e-05,1.4437517608271685e-05,2.2751257240151475e-08,2.932636539763852e-09,0.0,0.9682092414456918,0.03174217650937644,0.9682092414456918,0.14130626816376382,0.0726170569758137
98929.0,0.3590318032610343,3.1307829150764527e-23,1.9328448710109255e-20,1.6254493552630758e-26,0.0,0.6409615948018841,6.601937080776192e-06,0.6409615948018841,0.652941508409032,0.33554555883580617
98931.0,2.76891851651793e-05,0.739600254631391,0.23984810684527527,0.0047335485680914365,0.0,0.015656266118474746,0.0001341346516024468,0.739600254631391,0.6574470068484741,0.337860927015385
98932.0,0.7514768277657891,7.522077040269274e-19,0.21047246043735435,5.974117475264756e-20,0.0,0.03773762877985507,0.00031308301700239604,0.7514768277657891,0.6689046820199601,0.34374900729342267
98933.0,3.09586614176081e-08,0.02646999101411711,0.00853936372662932,0.9644427117020943,0.0,0.0005450113011986376,2.8912972997745407e-06,0.9644427117020943,0.1758563053986302,0.09037226383962471
98934.0,5.5269496590367055e-39,4.0005666962776797e-20,3.686722470912104e-74,6.5495517290886905e-112,0.0,5.711686995295069e-40,1.0,1.0,2.1322786270243872e-13,1.0957744518982805e-13
98935.0,0.00020254730836617962,0.004852957726318524,0.005384484906608465,0.6301466226246322,0.0,0.35939398665338584,1.9400780687083546e-05,0.6301466226246322,0.7147045118393058,0.36728546391840117
98936.0,0.9999999927988554,1.7597623231197297e-64,7.196392984699061e-09,2.7583138733915084e-82,0.0,1.1960644607877914e-26,4.7510135513290684e-12,0.9999999927988554,1.422552659811314e-07,7.310474538107142e-08
98940.0,0.00016452842558122783,0.62735661744083,0.008651464027152425,0.001690243384789201,0.0,0.3620474776452036,8.966907644238515e-05,0.62735661744083,0.7144842135364156,0.367172252985719
98941.0,0.0007505225561385578,0.8169361582918997,0.020117731651558654,0.12535993754124158,0.0,0.033659200921658625,0.0031764490375038724,0.8169361582918997,0.6419058697588623,0.32987436242649243
98944.0,2.7209373386923448e-05,0.0011573134125618533,0.03032399701012783,0.926051889237417,0.0,0.04243263714693124,6.953819576428734e-06,0.926051889237417,0.3194252547811771,0.16415210894308221
98945.0,0.9830211110835084,9.542761735744872e-27,6.772452257963331e-13,4.124894357272202e-27,0.0,0.016883969325932866,9.491958988054189e-05,0.9830211110835084,0.08662319050553687,0.044515514011574525
98948.0,0.6310294448530422,3.344320977015628e-42,0.36897054563642045,1.286209991427935e-53,0.0,1.682911580013108e-12,9.508854773651984e-09,0.6310294448530422,0.6584056944831167,0.3383535950016782
98951.0,2.147486194574279e-08,1.139650401295058e-16,9.628566755010488e-20,3.482749221634635e-22,0.0,1.4796906366967704e-10,0.9999999783771687,0.9999999783771687,4.041404904758846e-07,2.076871281400551e-07
98952.0,1.0,3.0018668434590904e-111,1.3390595078299774e-21,7.091540000539342e-135,0.0,1.0226036574602103e-28,7.554109642528355e-17,1.0,2.1389399651721368e-13,1.0991977025303735e-13
98959.0,0.8668082466482638,9.698352812510117e-10,2.6223611614608537e-05,4.975684469345889e-14,0.0,0.1124419719732465,0.02072355679699149,0.8668082466482638,0.4502320544932975,0.23137350648583285
98960.0,0.0002129064218715818,0.0003994598670244602,0.04132399523913973,0.1735424325159911,0.0,0.7844158026709789,0.00010540328499406865,0.7844158026709789,0.6319617277715074,0.3247640843429013
98961.0,2.881851637294399e-07,0.9799253554148603,0.0009617923617755877,2.0317180815926223e-05,0.0,7.071364506887318e-06,0.019085175492878373,0.9799253554148603,0.10241601261817965,0.05263141911660199
98964.0,0.0001712666626308637,0.9168798494811398,0.0011236129218467443,3.6786055577663325e-07,0.0,0.009354925708264008,0.0724699773655629,0.9168798494811398,0.32259547619761925,0.1657812804739369
98965.0,0.000499408835875759,0.0006679760637897241,0.00011240871493949253,0.001222418208901293,0.0,0.9960385288639229,0.001459259312571948,0.9960385288639229,0.03138345835756816,0.016127907227784375
98966.0,1.1782722686334299e-09,9.884395345933911e-32,4.8721649920245584e-23,4.750356273863198e-52,0.0,1.8776719367668835e-16,0.9999999988217283,0.9999999988217283,2.540280479090233e-08,1.3054459273587069e-08
98968.0,0.7562956021224438,2.098993736438305e-48,0.24370439507988798,3.664345972180437e-60,0.0,1.0158498774737654e-15,2.7976658768095257e-09,0.7562956021224438,0.5553124801470188,0.2853741630447881
98971.0,0.0032429608550682116,1.1077377285215655e-06,0.9891507367917569,1.267905168304659e-08,0.0,0.0072780279606332494,0.00032715397576030833,0.9891507367917569,0.06784630320759351,0.03486610275429781
98972.0,4.839995152334046e-08,0.025588969005297193,0.005333978265341386,0.9659051054966153,0.0,0.0031680820362121782,3.816796581880875e-06,0.9659051054966153,0.17350150020159916,0.08916213335226678
98980.0,2.5708115287688245e-05,3.02038293763252e-05,0.9953996787556105,3.118988805564593e-05,0.0,0.004481352536944802,3.1866874724592695e-05,0.9953996787556105,0.03006372284060764,0.01544969733325188
98981.0,2.295740086919384e-06,0.00024793753014045144,0.004193874326581666,0.9955178743391094,0.0,3.3365423425554096e-05,4.652640655934746e-06,0.9955178743391094,0.029919205465404275,0.015375430093691243
98982.0,9.81676207219195e-07,0.004717114111541786,0.014080538630908341,0.9810450081025159,0.0,1.0582477301579966e-05,0.00014577500152464798,0.9810450081025159,0.1054890046508095,0.05421062462828593
98985.0,1.387794064378684e-07,0.0016565184777508212,0.0031095944096415583,0.9951058052426364,0.0,0.00012770241200079664,2.406785634652508e-07,0.9951058052426364,0.034592268849832145,0.017776909620737504
98988.0,0.00010527397990795551,0.004909091809088922,0.0010007306149862473,0.007077194730437622,0.0,0.9865727373524933,0.0003349715130861804,0.9865727373524933,0.0850315719177677,0.043697583857635065
98992.0,0.0021933954680524188,0.00020365548330810622,0.009025135515073498,0.002738997025530253,0.0,0.9856827335600798,0.00015608294795432866,0.9856827335600798,0.08939042484053669,0.045937591149279595
98994.0,0.00030714759927888473,0.003052571677607532,0.6948905551564553,0.07138158845441256,0.0,0.22979506183966067,0.0005730752725848254,0.6948905551564553,0.8037387787357679,0.413040026090599
98995.0,7.774293022241122e-06,0.9794087614584281,0.004129018096184735,0.015041080867189631,0.0,0.0013362905537944085,7.707473137996949e-05,0.9794087614584281,0.11583666788004672,0.05952827160919136
98996.0,0.00018330968320010718,0.9983732181776465,1.4045505720899084e-07,4.3583175757915695e-10,0.0,0.0005927241442012281,0.0008506071040641912,0.9983732181776465,0.013622762830490333,0.007000715237085235
98997.0,0.0003723186036738055,9.410952794292717e-09,0.9757317765032355,1.3043391599329969e-15,0.0,0.0126840813307152,0.011211814151421093,0.9757317765032355,0.13265767499323705,0.06817255928164966
98998.0,0.00012073142817304569,0.002998432628030334,6.74159602889085e-05,0.0997524223423401,0.0,0.8970542423015132,6.755339654388985e-06,0.8970542423015132,0.3466277923376262,0.17813144790159227
99001.0,0.00010529134413842657,0.26155830831762444,0.008929783036858013,0.2795817308305386,0.0,0.4494401701070927,0.0003847163637496457,0.4494401701070927,1.1126554816085048,0.5717918076272273
99002.0,0.008386638175816565,1.1375141694381457e-06,6.183383916624745e-06,2.7997690901159177e-13,0.0,0.00016043944842643434,0.9914456014773901,0.9914456014773901,0.05010677577631089,0.025749789012938944
99005.0,6.0651027677525425e-05,0.0005690637476226183,0.0018632906561134386,0.8650647178212915,0.0,0.13243585231213112,6.4244351647074325e-06,0.8650647178212915,0.40976087976815884,0.21057543688082755
99007.0,2.3921283798770065e-06,0.002977376216059866,0.0019929897985001893,0.9937021600495162,0.0,0.0013152826901528067,9.799117389960666e-06,0.9937021600495162,0.04485833073315204,0.023052621805240876
99009.0,2.1707897561778215e-05,1.1158481254677296e-06,0.9995075064120281,0.0004678127270129439,0.0,6.8390821979319035e-09,1.8502761900841406e-06,0.9995075064120281,0.004352241534758762,0.0022366097103053077
99011.0,2.1064636258808715e-05,0.634549679609309,0.06623943093862895,0.23283270987520932,0.0,0.05557863452507385,0.010778480415521445,0.634549679609309,1.0174378742748784,0.5228596370540628
99012.0,0.48444313815774476,1.0463205103093376e-17,0.5141845192130899,9.791688420277563e-24,0.0,0.0011969731576227005,0.0001753694715438515,0.5141845192130899,0.7026942873148434,0.3611134294437914
99014.0,0.0028071971776065276,1.4926401698982734e-06,0.9547848430930659,1.9366945118463795e-10,0.0,2.5001881546391645e-08,0.04240644189360751,0.9547848430930659,0.1947151841139127,0.10006381035036055
99016.0,0.00021791949764046563,0.0003912814391503121,0.0005026220590554924,0.006634859983768163,0.0,0.9922006600943319,5.265692605513875e-05,0.9922006600943319,0.050289343177733606,0.025843610097900833
99018.0,0.002860990810167986,0.0004431664840277653,0.09862941639965661,0.0005065941930139287,0.0,0.895847482763635,0.001712349349500533,0.895847482763635,0.36192263936125185,0.18599144443383242
99019.0,1.0725292542640218e-05,0.00024529421152452545,9.085617755033265e-06,0.1890159849052527,0.0,0.8107141317508512,4.778222073763877e-06,0.8107141317508512,0.48733216425644915,0.2504391913948523
99023.0,2.2073712870183323e-06,0.011798851755107186,0.0812816595449055,0.9061821477795816,0.0,0.0007186004917020877,1.6533057415750826e-05,0.9061821477795816,0.35107217578461547,0.18041540918785562
99024.0,1.941223091724949e-06,0.013616462249614592,0.9008945524261704,0.08518930590526605,0.0,0.00026624725055269014,3.149094530379709e-05,0.9008945524261704,0.3648809661373159,0.1875117236602398
99026.0,0.0017411041704066272,0.9739158680182405,7.155103765518385e-06,9.47153516914949e-13,0.0,0.0008177916325871334,0.023518081074053877,0.9739158680182405,0.13089343090298294,0.06726591716813243
99028.0,1.1790831657844099e-05,0.012431582947809425,0.002960440276823978,0.8717846196659531,0.0,0.1128046456143948,6.920663359421501e-06,0.8717846196659531,0.4377675483509603,0.2249680174408282
99029.0,0.9998985221949639,2.0973319620391095e-42,4.774146864685431e-23,1.8643597478786806e-46,0.0,0.00010083607586069267,6.417291743734826e-07,0.9998985221949639,0.0010385181554366464,0.0005336927585997837
99033.0,2.8223850057197476e-06,0.021546547759321386,0.005214319204847675,0.967187762089929,0.0,0.006047551936162435,9.966247347907826e-07,0.967187762089929,0.1733032786209642,0.08906026761055656
99036.0,0.0004753094911800098,0.024577741175006055,0.38237767597860284,0.5499762191565354,0.0,0.04251853444497088,7.451975370396622e-05,0.5499762191565354,0.9261111375600936,0.47592697844229626
99038.0,5.540529134868776e-06,0.0006177739360210886,0.00039045483043730067,0.952244600206512,0.0,0.04673975879940496,1.8716984893356507e-06,0.952244600206512,0.19748896027848184,0.10148924932343736
99042.0,0.001947216304358916,0.20428908917627306,3.539758377590887e-05,1.1528239002097304e-05,0.0,4.187324117438474e-05,0.7936748954554174,0.7936748954554174,0.5209285744165905,0.26770433088572315
99044.0,7.502253594822558e-08,0.9997745843474475,1.1864581519438657e-06,9.442526953833007e-09,0.0,7.941271866962547e-06,0.00021620345746997246,0.9997745843474475,0.0021608458240960746,0.0011104550871195707
99047.0,0.0010983362215886846,0.0019176716948795362,1.0068678764562994e-07,3.517612944054011e-20,0.0,4.828705511984417e-05,0.9969356043416253,0.9969356043416253,0.023023417147167817,0.011831695907616836
99057.0,2.683253998042536e-05,2.5966066184576393e-07,0.9999431768509741,2.366549394265332e-08,0.0,1.3518592908224157e-11,2.970726937205713e-05,0.9999431768509741,0.00065328349614243,0.0003357213057651102
99058.0,0.010704100678176544,0.9744800518018352,0.011053692490883102,6.202869316590835e-07,0.0,0.002630933715136693,0.0011306010270365561,0.9744800518018352,0.14686301203318514,0.0754726584392826
99062.0,0.9999991526369743,4.8833021771694815e-76,8.473629886371565e-07,3.844418425804728e-96,0.0,2.293870863516556e-27,3.570982349288606e-14,0.9999991526369743,1.2694461671642606e-05,6.5236628103334696e-06
