SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
98843.0,0.009756596354321651,0.9902434036456776,0.9902434036456776,0.05488004891376438,0.07917517441163162
98846.0,0.01006181613424971,0.9899381838657517,0.9899381838657517,0.05628539430119497,0.0812026592328139
98865.0,3.009937362211821e-07,0.9999996990062625,0.9999996990062625,4.820768724037862e-06,6.954899131442039e-06
98877.0,0.06330522625080989,0.936694773749189,0.936694773749189,0.2359667409295664,0.34042804695381623
98892.0,0.02626290477518745,0.9737370952248149,0.9737370952248149,0.12150138576212333,0.17528944670015223
98902.0,4.4581446844711566e-07,0.9999995541855283,0.9999995541855283,6.965121154669183e-06,1.0048545749032042e-05
98904.0,3.876066310963735e-07,0.9999996123933675,0.9999996123933675,6.109949784170003e-06,8.814794253702655e-06
98910.0,3.926409362559589e-06,0.999996073590636,0.999996073590636,5.280150199841072e-05,7.617646508459585e-05
98921.0,0.9888824515293031,0.011117548470698261,0.9888824515293031,0.061075931120586735,0.0881139429453464
98932.0,0.9601551077012306,0.03984489229876992,0.9601551077012306,0.1674508934609653,0.2415805735885608
98933.0,5.803397786263968e-05,0.9999419660221389,0.9999419660221389,0.0006241236801409277,0.000900420138240686
98944.0,0.0024287283147146196,0.9975712716852838,0.9975712716852838,0.017047662116002966,0.02459457759350813
98948.0,0.09453832174803305,0.9054616782519653,0.9054616782519653,0.31291395926267257,0.45143941725318887
98951.0,1.0,9.991008447750131e-42,1.0,3.56489994195358e-14,5.143063467521784e-14
98981.0,5.02756617049295e-06,0.9999949724338298,0.9999949724338298,6.636674941901292e-05,9.574698026673045e-05
98988.0,1.0,2.328310728319848e-35,1.0,3.56489994195358e-14,5.143063467521784e-14
98994.0,0.005785336775322216,0.9942146632246811,0.9942146632246811,0.03557710461608059,0.051326912398807316
99001.0,0.01472499493219203,0.9852750050678083,0.9852750050678083,0.07672915069721886,0.1106967652024996
99005.0,0.4606064059791778,0.5393935940208222,0.5393935940208222,0.690040251054459,0.9955176482100433
99023.0,0.0007620414963824874,0.9992379585036175,0.9992379585036175,0.006232835267136555,0.008992080530575746
99028.0,0.2962843305312473,0.7037156694687516,0.7037156694687516,0.6076830731715009,0.8767013560966895
99067.0,2.4718121272092692e-05,0.9999752818787293,0.9999752818787293,0.00028692700179465804,0.00041394816258629184
99089.0,3.705946122975535e-05,0.9999629405387692,0.9999629405387692,0.0004151759710410803,0.0005989723145172264
99099.0,0.990099451661997,0.009900548338003782,0.990099451661997,0.05554404087432301,0.0801331123203197
99108.0,0.00017648506127701242,0.9998235149387225,0.9998235149387225,0.0017017018004862295,0.0024550367486333036
99110.0,2.891876924831494e-05,0.9999710812307517,0.9999710812307517,0.00033114897875105554,0.00047774698943959257
99114.0,0.0007232257501758308,0.999276774249823,0.999276774249823,0.0059531802878814615,0.008588623678844517
99121.0,0.862153975453967,0.13784602454603592,0.862153975453967,0.40103404415925803,0.5785698267362072
99136.0,0.9770794305127144,0.022920569487282983,0.9770794305127144,0.10919752803499258,0.15753873217341735
99138.0,0.013825847016529655,0.9861741529834731,0.9861741529834731,0.07292125652910815,0.10520313516993628
99153.0,0.001893970147296354,0.9981060298527027,0.9981060298527027,0.01376562591070563,0.019859600236107635
99154.0,0.0031005504276173856,0.9968994495723844,0.9968994495723844,0.021005062552665127,0.03030389957829245
99160.0,0.0026862566638870206,0.9973137433361124,0.9973137433361124,0.018584228196917397,0.02681137385844157
99167.0,0.006851965781047188,0.9931480342189528,0.9931480342189528,0.040973288075821276,0.05911195951590226
99171.0,0.007739233910666652,0.992260766089332,0.992260766089332,0.04533312709926418,0.06540187765409751
99197.0,0.0020957058892510537,0.9979042941107478,0.9979042941107478,0.015019539036290004,0.02166861448409379
99224.0,0.006077356773351851,0.993922643226648,0.993922643226648,0.037072730586480654,0.053484644569328235
99237.0,0.002105572814602741,0.9978944271853989,0.9978944271853989,0.01508035295843698,0.02175635042799224
99246.0,0.06852449026088146,0.9314755097391183,0.9314755097391183,0.2498054303693148,0.3603930555809437
99247.0,0.355464121228385,0.6445358787716159,0.6445358787716159,0.6507636809836248,0.9388535353457229
99251.0,0.0005002021206432352,0.9994997978793576,0.9994997978793576,0.004301862366273546,0.0062062755024097065
99260.0,0.9999998586119638,1.4138803457680287e-07,0.9999998586119638,2.371325848796791e-06,3.4211000423909422e-06
99279.0,0.005489346478966139,0.9945106535210351,0.9945106535210351,0.03404600474931969,0.04911800221392561
99291.0,1.0,6.803594411067361e-58,1.0,3.56489994195358e-14,5.143063467521784e-14
99305.0,1.0,5.5976684529940606e-33,1.0,3.56489994195358e-14,5.143063467521784e-14
99315.0,0.9999999996111271,3.888736784155704e-10,0.9999999996111271,8.814897684837502e-09,1.2717209175858669e-08
99316.0,0.0001380419848664594,0.9998619580151337,0.9998619580151337,0.0013649430861060454,0.001969196621420869
99318.0,1.2286033412719117e-08,0.9999999877139666,0.9999999877139666,2.360737080954346e-07,3.405823679535522e-07
99320.0,4.1501887791867655e-07,0.999999584981123,0.999999584981123,6.513697060674756e-06,9.397278447288488e-06
99321.0,0.00108965018478166,0.9989103498152174,0.9989103498152174,0.008522539332886355,0.012295425231336279
99322.0,0.020534947243418384,0.9794650527565799,0.9794650527565799,0.10011379452117145,0.14443367488027073
99335.0,0.0029714194219642204,0.9970285805780345,0.9970285805780345,0.020256844684600407,0.029224449370530967
99338.0,0.02182129522595398,0.9781787047740476,0.9781787047740476,0.10504505420402162,0.15154797877005435
99345.0,0.8655374009474927,0.13446259905250643,0.8655374009474927,0.3947827245131791,0.5695510788837973
99346.0,5.2291484171266405e-05,0.9999477085158294,0.9999477085158294,0.0005678149706393417,0.0008191838422838907
99364.0,0.0006259029279000366,0.9993740970721013,0.9993740970721013,0.005242564331974093,0.007563421563280386
99366.0,0.9997853668274631,0.0002146331725369188,0.9997853668274631,0.0020275264342872845,0.002925102332017548
99376.0,0.9999788507725297,2.1149227468935134e-05,0.9999788507725297,0.0002487973252147796,0.0003589386672738012
99396.0,0.0203195596733767,0.9796804403266249,0.9796804403266249,0.0992801905259876,0.14323103853035377
99401.0,2.920253485069226e-05,0.9999707974651478,0.9999707974651478,0.00033411322271620223,0.00048202348950809475
99416.0,0.9999499421149474,5.005788505026446e-05,0.9999499421149474,0.0005457463550909163,0.0007873455600728922
99427.0,0.9999650192733847,3.498072661657969e-05,0.9999650192733847,0.00039390732219061976,0.0005682881402942583
99438.0,0.9928514804144759,0.007148519585527092,0.9928514804144759,0.04244267077388809,0.06123183064757129
99442.0,0.0004128327228088436,0.9995871672771922,0.9995871672771922,0.0036297333091021115,0.0052365982447911035
99443.0,0.9999999681068422,3.189315838431388e-08,0.9999999681068422,5.823969565061591e-07,8.402212009802611e-07
99444.0,1.0,4.5226144850301885e-19,1.0,3.56489994195358e-14,5.143063467521784e-14
99446.0,1.316448056771031e-05,0.9999868355194313,0.9999868355194313,0.0001611066714756273,0.00023242779599201493
99448.0,0.0013941941301976119,0.9986058058698022,0.9986058058698022,0.010560659849616138,0.015235811593556388
99449.0,0.006346616163086362,0.9936533838369135,0.9936533838369135,0.03843925469961433,0.05545612213060138
99456.0,0.15405950558612927,0.8459404944138708,0.8459404944138708,0.429686558134186,0.6199066665568375
99463.0,0.0019539087307470534,0.9980460912692513,0.9980460912692513,0.014140331668737271,0.02040018637501242
99466.0,0.9999939957218402,6.004278160694103e-06,0.9999939957218402,7.819392652111833e-05,0.00011280999001965341
99484.0,0.9985662672021577,0.0014337327978425267,0.9985662672021577,0.010820032567112,0.015610007326829564
99488.0,0.002494688520766686,0.9975053114792327,0.9975053114792327,0.01744371785564459,0.025165965245004716
99494.0,0.011576818851486504,0.9884231811485137,0.9884231811485137,0.06312769486500325,0.09107401232449187
99531.0,0.03337054431678773,0.9666294556832128,0.9666294556832128,0.14627002491963317,0.21102303958225987
99541.0,0.001294443529582666,0.9987055564704167,0.9987055564704167,0.009901233354824138,0.014284460259689179
99563.0,0.9529714940420314,0.047028505957971076,0.9529714940420314,0.18967111719857366,0.2736375801822516
99573.0,1.5822638521670333e-08,0.9999999841773609,0.9999999841773609,3.0002608840430414e-07,4.328461498782033e-07
99584.0,0.999084465072136,0.0009155349278648742,0.999084465072136,0.007320199923488173,0.010560816127932157
99593.0,8.254985931786222e-06,0.99999174501407,0.99999174501407,0.00010487702943571952,0.0001513055702700784
99599.0,0.00019350073529213617,0.9998064992647079,0.9998064992647079,0.001847957658745957,0.0026660393500455718
99613.0,4.924638107221148e-05,0.9999507536189278,0.9999507536189278,0.000537704001167149,0.0007757428959499994
99631.0,0.0006938429701046939,0.9993061570298961,0.9993061570298961,0.005740105919654967,0.008281222344463605
99655.0,0.9991003211839197,0.0008996788160788927,0.9991003211839197,0.007209146825417786,0.010400600374070654
99659.0,0.00010492829175416951,0.9998950717082472,0.9998950717082472,0.0010663002834677801,0.0015383461310574623
99665.0,0.11127008954595834,0.8887299104540425,0.8887299104540425,0.34916255430769383,0.5037350855638333
99676.0,3.173014816501162e-05,0.9999682698518335,0.9999682698518335,0.00036039823885181257,0.0005199447519366262
99686.0,1.0,7.870812508620851e-44,1.0,3.56489994195358e-14,5.143063467521784e-14
99710.0,4.189513379643759e-05,0.9999581048662046,0.9999581048662046,0.00046421148590900825,0.0006697156086446232
99711.0,1.0,7.568670142270643e-24,1.0,3.56489994195358e-14,5.143063467521784e-14
99720.0,1.0,3.058941797640234e-44,1.0,3.56489994195358e-14,5.143063467521784e-14
99724.0,0.9999999999400941,5.99037890707259e-11,0.9999999999400941,1.4699359900756795e-09,2.1206693633063914e-09
99744.0,0.017194440531584525,0.9828055594684152,0.9828055594684152,0.08690968222958279,0.12538416755785475
99745.0,0.046530688716881534,0.9534693112831172,0.9534693112831172,0.18817049506354347,0.2714726400697953
99759.0,0.95622829727646,0.04377170272353869,0.95622829727646,0.17975092090628947,0.25932576218672815
99763.0,0.9310172677982169,0.06898273220178432,0.9310172677982169,0.25099960724995246,0.36211588864458394
99765.0,0.3061972984430122,0.6938027015569862,0.6938027015569862,0.6160241706553559,0.8887350160722184
99766.0,1.0,1.0808201348508916e-23,1.0,3.56489994195358e-14,5.143063467521784e-14
99782.0,0.0410398912414766,0.958960108758523,0.958960108758523,0.17123501312318334,0.2470399042593732
99783.0,1.0,9.462318454036772e-49,1.0,3.56489994195358e-14,5.143063467521784e-14
99790.0,0.0003415368679348272,0.9996584631320662,0.9996584631320662,0.003067644576676338,0.004425675617980877
99807.0,0.000981296217088841,0.9990187037829102,0.9990187037829102,0.0077778964785512,0.011221132678153549
99811.0,0.13549265620255424,0.8645073437974454,0.8645073437974454,0.39669620883338497,0.5723116532233771
99819.0,0.00018984585732225226,0.9998101541426762,0.9998101541426762,0.0018166735784431874,0.0026209059625339937
99839.0,0.4129228652401401,0.5870771347598573,0.5870771347598573,0.6779047227538841,0.9780097817122363
99842.0,0.9723447878382617,0.02765521216173671,0.9723447878382617,0.12649450339003257,0.18249299274051217
99857.0,1.0,8.395908856910941e-21,1.0,3.56489994195358e-14,5.143063467521784e-14
99883.0,0.0010750707694736363,0.9989249292305263,0.9989249292305263,0.008422997855706823,0.012151817235846607
99901.0,0.9970508762543552,0.0029491237456447184,0.9970508762543552,0.020127094729485335,0.029037259753730886
99905.0,0.0003550688908024098,0.9996449311091974,0.9996449311091974,0.003175388608410455,0.00458111739824907
99909.0,0.0008122559858802567,0.9991877440141194,0.9991877440141194,0.00659169188540406,0.009509801194140459
99924.0,3.96595528732424e-08,0.9999999603404469,0.9999999603404469,7.15574693686506e-07,1.0323560619671613e-06
99927.0,0.9999999979890575,2.010946091095024e-09,0.9999999979890575,4.2279458899708224e-08,6.09963656860778e-08
99928.0,0.9993958013461908,0.0006041986538067856,0.9993958013461908,0.005082099373387835,0.0073319195632915385
99935.0,0.020182903478519146,0.979817096521481,0.979817096521481,0.09875008987660293,0.1424662649523145
99937.0,0.07590216976550428,0.9240978302344971,0.9240978302344971,0.2686451449070819,0.38757301831634405
99942.0,0.0009388231813572833,0.9990611768186435,0.9990611768186435,0.0074828092810010904,0.010795411841618183
99959.0,0.9096088533276078,0.09039114667239306,0.9096088533276078,0.30344186087801617,0.4377740678868327
99961.0,0.00033482490994629215,0.9996651750900502,0.9996651750900502,0.0030140052408168653,0.004348290414139837
99984.0,0.17351957558198777,0.8264804244180138,0.8264804244180138,0.4614232904564778,0.6656930928922283
99985.0,2.0900951956704362e-05,0.9999790990480442,0.9999790990480442,0.00024612345284919646,0.0003550810848720044
99989.0,0.09895843529735772,0.9010415647026437,0.9010415647026437,0.32278837614560973,0.46568518952187254
100001.0,0.9397810982893777,0.06021890171061999,0.9397810982893777,0.22756941396561478,0.32831326498620006
100008.0,0.009576747655869099,0.9904232523441298,0.9904232523441298,0.054047462401164904,0.07797400597879332
100013.0,0.008386098529440453,0.9916139014705577,0.9916139014705577,0.04844628206581733,0.06989321088586259
100015.0,0.0006106153910243492,0.9993893846089748,0.9993893846089748,0.005129619858758278,0.007400477131876113
100025.0,0.9999999999965894,3.413870215174303e-12,0.9999999999965894,9.355094683878079e-11,1.349654870747761e-10
100026.0,0.05758007084725916,0.9424199291527394,0.9424199291527394,0.22025641961590303,0.3177628443038219
100029.0,0.0006519275862875437,0.9993480724137129,0.9993480724137129,0.005433980086086518,0.007839576122486402
100032.0,0.00010476773386799199,0.9998952322661329,0.9998952322661329,0.0010648291085763246,0.0015362236743372791
100039.0,0.04970859625014081,0.9502914037498579,0.9502914037498579,0.19765632728203575,0.2851578031701189
100044.0,0.001056011077539291,0.9989439889224603,0.9989439889224603,0.008292568192150795,0.01196364700704951
100047.0,0.015329987245838441,0.9846700127541622,0.9846700127541622,0.07925971254280922,0.11434759422779564
100061.0,0.000612165653795917,0.9993878343462039,0.9993878343462039,0.005141090506225801,0.007417025778093294
100068.0,0.000259013570766483,0.9997409864292326,0.9997409864292326,0.002398077295917279,0.003459694222488274
100095.0,0.003372149765572557,0.9966278502344276,0.9966278502344276,0.022561424834192073,0.032549255723678006
100099.0,0.01648382063462604,0.9835161793653738,0.9835161793653738,0.08401949050587024,0.12121450229083634
100102.0,0.03092468825732881,0.9690753117426696,0.9690753117426696,0.13794192832829372,0.19900813592989017
100110.0,0.00128770471547637,0.9987122952845244,0.9987122952845244,0.009856413569720647,0.014219798977986663
100111.0,0.00015079390305639104,0.9998492060969452,0.9998492060969452,0.001477708039747757,0.0021318820608258403
100112.0,0.0006468810553922174,0.9993531189446068,0.9993531189446068,0.00539694456505393,0.007786145159955948
100115.0,0.672659169586165,0.32734083041383577,0.672659169586165,0.6322794387022661,0.9121864106718167
100119.0,0.998579050125222,0.0014209498747781606,0.998579050125222,0.01073629781544569,0.01548920361585051
100165.0,0.003035786615847835,0.9969642133841529,0.9969642133841529,0.02063049326601585,0.029763510325974223
100171.0,0.9999603349528684,3.9665047129694814e-05,0.9999603349528684,0.0004416711069820695,0.0006371967157469705
100175.0,0.00017305733166971522,0.999826942668331,0.999826942668331,0.0016720455153735859,0.0024122517731701033
100181.0,0.6043614333970289,0.3956385666029728,0.6043614333970289,0.6712035799431615,0.9683420762109181
100190.0,0.0023590850567504896,0.997640914943251,0.997640914943251,0.016627541450780832,0.023988471593217188
100192.0,0.7095859521292712,0.2904140478707302,0.7095859521292712,0.602521998259932,0.8692554989161126
100200.0,0.013944366920973518,0.9860556330790273,0.9860556330790273,0.07342650203224554,0.10593205035174405
100202.0,0.06336491928999925,0.9366350807099993,0.9366350807099993,0.23612754719634396,0.3406600413574401
100221.0,7.083100620301991e-07,0.9999992916899373,0.9999992916899373,1.073825220864312e-05,1.5492023209224388e-05
100248.0,0.0003720603539785715,0.999627939646023,0.999627939646023,0.0033099487780735765,0.004775246687723233
100265.0,0.001136531646338966,0.9988634683536614,0.9988634683536614,0.00884131333458536,0.012755318902751762
100286.0,0.7393497827846033,0.2606502172153973,0.7393497827846033,0.573735925779044,0.8277259749012652
100295.0,0.0006290937183792688,0.9993709062816197,0.9993709062816197,0.0052660904862733525,0.007597362629419116
100319.0,1.0,7.080257558997978e-30,1.0,3.56489994195358e-14,5.143063467521784e-14
100324.0,0.9999884817624851,1.151823751437353e-05,0.9999884817624851,0.00014249871795433053,0.00020558219372574774
100326.0,0.9708842341468181,0.029115765853181243,0.9708842341468181,0.1316549190002659,0.1899378987503218
100338.0,0.04556862369618413,0.9544313763038165,0.9544313763038165,0.18525456308436308,0.26726583946386223
100348.0,0.02550930941699385,0.9744906905830047,0.9744906905830047,0.11876744949076257,0.1713452103993536
100377.0,0.03443475260401299,0.965565247395987,0.965565247395987,0.1498349231198136,0.2161661005369342
100382.0,1.0,7.298045119395233e-51,1.0,3.56489994195358e-14,5.143063467521784e-14
100389.0,1.0,9.183063309652822e-17,1.0,3.56489994195358e-14,5.143063467521784e-14
100407.0,0.9999999507740197,4.9225979599505624e-08,0.9999999507740197,8.775438732493141e-07,1.2660281940992784e-06
100447.0,0.986603462002662,0.013396537997339468,0.986603462002662,0.07108244030186614,0.10255028411778808
100451.0,4.408871946032275e-05,0.9999559112805397,0.9999559112805397,0.0004862670327300529,0.0007015350366674386
100463.0,5.130726293990968e-07,0.9999994869273723,0.9999994869273723,7.94382561997242e-06,1.1460517827620907e-05
100464.0,0.00036329506700052185,0.9996367049329996,0.9996367049329996,0.003240633241662917,0.004675245507087016
100483.0,0.9678178054744976,0.03218219452550073,0.9678178054744976,0.14224772631328725,0.20522008932991004
100500.0,0.9757930121179387,0.024206987882063033,0.9757930121179387,0.11398856544692165,0.16445073808832092
100514.0,0.07499418893514956,0.9250058110648514,0.9250058110648514,0.266369863853633,0.38429048162390467
100521.0,0.6502750139475963,0.34972498605240376,0.6502750139475963,0.6472762283724532,0.9338222047582505
100526.0,0.0017570997725860173,0.998242900227413,0.998242900227413,0.012902755468819384,0.01861474132866868
100532.0,0.9999994035356041,5.964643974813255e-07,0.9999994035356041,9.145138863220237e-06,1.3193646486208768e-05
100557.0,0.00028050322136314,0.999719496778636,0.999719496778636,0.0025746787842565806,0.0037144763139289943
100568.0,1.0,1.7887015639371522e-48,1.0,3.56489994195358e-14,5.143063467521784e-14
100571.0,0.000733652241238686,0.9992663477587623,0.9992663477587623,0.006028500075992099,0.008697287163632541
100623.0,0.00014350297302214156,0.9998564970269788,0.9998564970269788,0.0014133726992364717,0.0020390657841163062
100627.0,0.0005363648304949493,0.9994636351695046,0.9994636351695046,0.00457542143103975,0.006600937808538133
100641.0,0.0083764684944354,0.9916235315055659,0.9916235315055659,0.04840031465702632,0.06982689393315729
100644.0,0.021210721785582136,0.978789278214417,0.978789278214417,0.10271434840105097,0.14818548106633747
100647.0,0.9926485051025361,0.0073514948974612295,0.9926485051025361,0.04344120965865792,0.06267241774476352
100670.0,0.9952907879377947,0.004709212062203724,0.9952907879377947,0.029931169641481615,0.04318155000977182
100677.0,8.93158247127457e-06,0.9999910684175296,0.9999910684175296,0.00011276937880941776,0.00016269182357247597
100689.0,0.9876936339271433,0.012306366072853386,0.9876936339271433,0.06634928046385782,0.09572177789175866
100698.0,3.111972984804989e-05,0.9999688802701538,0.9999688802701538,0.00035406948703137794,0.0005108142930702681
100705.0,0.44387413363072037,0.5561258663692809,0.5561258663692809,0.6868336567202905,0.9908915104659958
100713.0,8.349208107525853e-05,0.9999165079189235,0.9999165079189235,0.0008675425879327631,0.0012515993893705748
100714.0,0.0005535737321929587,0.9994464262678079,0.9994464262678079,0.004704733894948687,0.006787496258944688
100715.0,0.12782319746304174,0.8721768025369595,0.8721768025369595,0.3822276459796281,0.5514379293454719
100720.0,0.026811038679456778,0.9731889613205441,0.9731889613205441,0.12347594973285837,0.1781381403486497
100727.0,0.0008788996679614302,0.9991211003320399,0.9991211003320399,0.007063189495112524,0.01019002845745786
100780.0,0.006774801459359489,0.9932251985406397,0.9932251985406397,0.04058885271939386,0.05855733653364204
100801.0,0.024822101895764608,0.9751778981042359,0.9751778981042359,0.11625445777588694,0.1677197297145075
100860.0,0.9999739866858081,2.601331419322516e-05,0.9999739866858081,0.00030063298621117577,0.0004337217183345034
100866.0,0.052692204615128246,0.9473077953848704,0.9473077953848704,0.206367244507674,0.29772500025314147
100874.0,0.00020979648716773939,0.9997902035128305,0.9997902035128305,0.001986619099569989,0.0028660855230849213
100881.0,0.03211743016044067,0.9678825698395593,0.9678825698395593,0.14202722496643574,0.20490197313029804
100892.0,0.0001915248071172628,0.9998084751928817,0.9998084751928817,0.001831053277218084,0.0026416514826460144
100895.0,0.04957661719347747,0.9504233828065237,0.9504233828065237,0.19726672656651767,0.2845957281499142
100896.0,0.9487562069116353,0.05124379308836483,0.9487562069116353,0.2021613581137204,0.29165718881004227
100898.0,0.025270398379801644,0.9747296016201987,0.9747296016201987,0.11789597571052833,0.17008793949834491
100911.0,0.01097329628660496,0.9890267037133942,0.9890267037133942,0.06042756956593183,0.0871785549457427
100928.0,0.00025883552595593057,0.9997411644740456,0.9997411644740456,0.0023966068745840344,0.0034575728529227844
100929.0,0.00048816326677292906,0.9995118367332275,0.9995118367332275,0.0042102209768464524,0.0060740649243430644
100934.0,0.1303749928835301,0.8696250071164698,0.8696250071164698,0.38709893114285154,0.5584657082932103
100935.0,3.0049863484378478e-05,0.999969950136516,0.999969950136516,0.0003429481963133096,0.0004947696621030265
100952.0,0.007589000358126701,0.992410999641874,0.992410999641874,0.04460246196080935,0.06434775068229828
100965.0,1.1974701814470999e-05,0.9999880252981868,0.9999880252981868,0.0001476805047960177,0.0002130579319051935
100966.0,4.586359678321442e-05,0.999954136403215,0.999954136403215,0.0005040324861602784,0.0007271651682303689
100973.0,0.007368912922849489,0.9926310870771499,0.9926310870771499,0.043526632540063136,0.06279565691214527
100986.0,0.12016545015555656,0.879834549844445,0.879834549844445,0.36725450959422323,0.5298362597356941
101011.0,0.0004661193907198022,0.999533880609279,0.999533880609279,0.0040416446336946025,0.005830860670066694
101014.0,0.005627480287013239,0.9943725197129877,0.9943725197129877,0.03476249022314919,0.05015167225388841
101023.0,0.00016266883965291876,0.9998373311603462,0.9998373311603462,0.001581745069106016,0.00228197576714982
101024.0,0.9111081369486662,0.08889186305133448,0.9111081369486662,0.29996647409863514,0.43276014461504864
101028.0,0.687886009848595,0.3121139901514034,0.687886009848595,0.6207816753989773,0.8955986445728469
101034.0,0.0859852157641459,0.9140147842358547,0.9140147842358547,0.29314932551064543,0.42292507815415264
101037.0,0.9997003596464057,0.0002996403535932792,0.9997003596464057,0.0027305559588176463,0.003939359540656027
101064.0,0.0416697854373669,0.9583302145626335,0.9583302145626335,0.17321498551487594,0.24989640060996515
101069.0,0.0042405681361453096,0.9957594318638541,0.9957594318638541,0.027398033974725008,0.039527007745443106
101070.0,0.0027785491180849706,0.9972214508819165,0.9972214508819165,0.019128743088438295,0.027596942792128962
101076.0,0.010240395768110673,0.9897596042318885,0.9897596042318885,0.057103285905032136,0.08238262739365451
101079.0,0.005179692270728583,0.9948203077292717,0.9948203077292717,0.032427024753305556,0.04678230780237759
101096.0,0.00480903455886439,0.9951909654411347,0.9951909654411347,0.030464515217209574,0.043951005026954613
101097.0,0.9554149324217615,0.04458506757823892,0.9554149324217615,0.18225148894250287,0.26293331929197866
101106.0,0.10584162588305844,0.8941583741169431,0.8941583741169431,0.3377319437491103,0.4872442003966318
101107.0,0.02490322777602207,0.9750967722239777,0.9750967722239777,0.1165521257876152,0.16814917387885914
101108.0,1.0,3.862222097636458e-17,1.0,3.56489994195358e-14,5.143063467521784e-14
101115.0,0.021981172402989947,0.9780188275970103,0.9780188275970103,0.10565243877472758,0.1524242494781243
101123.0,0.8932532346297981,0.10674676537020365,0.8932532346297981,0.3396591386329566,0.4900245548983834
101132.0,0.004593542203792847,0.9954064577962066,0.9954064577962066,0.029310490330303134,0.04228609904555225
101138.0,0.007911008390172818,0.9920889916098267,0.9920889916098267,0.046164958799415526,0.0666019571227601
101160.0,0.006330530354612589,0.9936694696453865,0.9936694696453865,0.03835794507030536,0.05533881713162081
101166.0,0.0008531596953850636,0.9991468403046144,0.9991468403046144,0.006881703080232059,0.009928198906721097
101169.0,0.9238235866428012,0.0761764133571981,0.9238235866428012,0.26933004630625645,0.3885611221684311
101174.0,0.0002386094351805513,0.9997613905648213,0.9997613905648213,0.0022287465072606105,0.003215401533423481
101175.0,0.9928142589499912,0.007185741050010348,0.9928142589499912,0.04262621197876228,0.06149662463364207
101181.0,0.020229032415335496,0.9797709675846658,0.9797709675846658,0.09892913309860893,0.14272456972080733
101182.0,0.9999999999458495,5.4153073857171246e-11,0.9999999999458495,1.3342888153655619e-09,1.924971857041506e-09
101186.0,0.0035366520250840775,0.9964633479749176,0.9964633479749176,0.023493287423467943,0.033893649260016256
101191.0,0.052996539749127006,0.9470034602508747,0.9470034602508747,0.20724559026926795,0.2989921853275789
101206.0,0.00021656586574452522,0.9997834341342557,0.9997834341342557,0.0020438419900633627,0.0029486407034250437
101216.0,0.999895850261862,0.00010414973813692742,0.999895850261862,0.0010591641793724913,0.0015280509090679218
101226.0,0.05195597230647622,0.9480440276935224,0.9480440276935224,0.20423470053983864,0.2946483896462677
101229.0,0.05800166823726847,0.9419983317627313,0.9419983317627313,0.22143326600929933,0.3194606747594628
101230.0,0.0024088763936756697,0.9975911236063246,0.9975911236063246,0.01692811258034683,0.02442210407127645
101238.0,0.00022698154312655175,0.9997730184568752,0.9997730184568752,0.0021314766161655316,0.003075070743912801
101246.0,1.0,7.753254476135033e-29,1.0,3.56489994195358e-14,5.143063467521784e-14
101252.0,0.9978925988077941,0.0021074011922067935,0.9978925988077941,0.01509161690715722,0.021772600870951758
101254.0,2.76610122668553e-05,0.9999723389877342,0.9999723389877342,0.00031797641427210006,0.0004587429959900134
101256.0,0.9999999999925038,7.496599378007195e-12,0.9999999999925038,1.9953384478320997e-10,2.878664883582452e-10
101262.0,0.06483236021872221,0.9351676397812785,0.9351676397812785,0.2400619158076565,0.3463361354420099
101307.0,0.9998396649150904,0.00016033508490859665,0.9998396649150904,0.0015613694287824854,0.0022525799319001254
101308.0,0.0011112971345080328,0.9988887028654931,0.9988887028654931,0.008669975184288248,0.012508130203003032
101322.0,0.9999774487127504,2.255128724786156e-05,0.9999774487127504,0.0002638434562891002,0.0003806456459592888
101330.0,7.87730935200757e-05,0.9999212269064804,0.9999212269064804,0.0008230921520382788,0.0011874709659402496
101355.0,0.08137680891479952,0.9186231910851997,0.9186231910851997,0.2821192060761047,0.40701197954552776
101356.0,8.619703279076637e-05,0.9999138029672088,0.9999138029672088,0.0008929005560217735,0.0012881832041796108
101359.0,0.004735695146987751,0.9952643048530119,0.9952643048530119,0.03007287253635188,0.04338598407348076
101366.0,0.980955483923944,0.01904451607605728,0.980955483923944,0.09429687977148009,0.13604164081761713
101370.0,5.712109971543143e-06,0.9999942878900293,0.9999942878900293,7.467395225851303e-05,0.00010773174060693597
101372.0,0.00042941554854017253,0.999570584451461,0.999570584451461,0.0037586187835654634,0.005422540679642002
101379.0,2.4619354428692713e-05,0.9999753806455699,0.9999753806455699,0.0002858790905454049,0.0004124363462237026
101399.0,0.001684986214973074,0.9983150137850278,0.9983150137850278,0.012443884251703808,0.017952730099329354
101400.0,0.10530923845557992,0.8946907615444213,0.8946907615444213,0.3365943617611701,0.4856030165040258
101411.0,0.6119128729555691,0.38808712704442944,0.6119128729555691,0.6678847404685317,0.9635540029593631
101412.0,6.56339264628791e-06,0.9999934366073536,0.9999934366073536,8.489091809340582e-05,0.00012247170654986777
101416.0,0.00018378767427015702,0.9998162123257283,0.9998162123257283,0.001764662627401318,0.00254587002139397
101427.0,1.0532477439221535e-05,0.9999894675225625,0.9999894675225625,0.00013124564077312257,0.0001893474350816783
101439.0,0.0041714911107175135,0.995828508889281,0.995828508889281,0.02702038763189114,0.03898217923942683
